[DEBUG] 2018-05-06 01:08:46.264 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-06 01:08:46.264 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cfg.beanvalidation.BeanValidationIntegrator].
[DEBUG] 2018-05-06 01:08:46.271 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-06 01:08:46.271 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.secure.spi.JaccIntegrator].
[DEBUG] 2018-05-06 01:08:46.285 [http-nio-8080-exec-9] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[DEBUG] 2018-05-06 01:08:46.285 [http-nio-8080-exec-10] IntegratorServiceImpl - Adding Integrator [org.hibernate.cache.internal.CollectionCacheInvalidator].
[INFO ] 2018-05-06 01:08:46.602 [http-nio-8080-exec-9] Version - HHH000412: Hibernate Core {5.2.12.Final}
[INFO ] 2018-05-06 01:08:46.606 [http-nio-8080-exec-9] Environment - HHH000206: hibernate.properties not found
[DEBUG] 2018-05-06 01:08:46.737 [http-nio-8080-exec-9] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-06 01:08:46.737 [http-nio-8080-exec-10] LocalXmlResourceResolver - Interpreting public/system identifier : [-//Hibernate/Hibernate Configuration DTD//EN] - [http://www.hibernate.org/dtd/hibernate-configuration-3.0.dtd]
[DEBUG] 2018-05-06 01:08:46.739 [http-nio-8080-exec-10] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-06 01:08:46.739 [http-nio-8080-exec-9] LocalXmlResourceResolver - Recognized hibernate-configuration identifier; attempting to resolve on classpath under org/hibernate/
[DEBUG] 2018-05-06 01:08:46.794 [http-nio-8080-exec-9] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-06 01:08:46.794 [http-nio-8080-exec-10] JaxbCfgProcessor - cfg.xml document did not define namespaces; wrapping in custom event reader to introduce namespace information
[DEBUG] 2018-05-06 01:08:47.105 [http-nio-8080-exec-10] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-06 01:08:47.107 [http-nio-8080-exec-9] ServiceBinding - Overriding existing service binding [org.hibernate.secure.spi.JaccService]
[DEBUG] 2018-05-06 01:08:47.166 [http-nio-8080-exec-9] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
[DEBUG] 2018-05-06 01:08:47.168 [http-nio-8080-exec-10] RegionFactoryInitiator - Cache region factory : org.hibernate.cache.internal.NoCachingRegionFactory
          - EntityAttributeFetchImpl(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:2>, path=edu.matc.entity.ListLine.shoppingList)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=edu.matc.entity.ListLine)
          - SQL table alias mapping - listline0_
          - alias suffix - 0_
          - suffixed key columns - {id1_2_0_}

[DEBUG] 2018-05-06 01:08:50.554 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@139f491e]
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2018-05-06 01:08:50.548 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.category.name
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.category.updateDate
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@5d468124]
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.createDate
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.listLines
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : item.listLines
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.active
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.brand
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.category
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@8dab385]
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.category.createDate
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.category.name
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.category.updateDate
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.createDate
[DEBUG] 2018-05-06 01:08:50.554 [http-nio-8080-exec-10] EntityLoader - Static select for entity edu.matc.entity.ListLine [OPTIMISTIC]: select listline0_.id as id1_2_0_, listline0_.createDate as createDa2_2_0_, listline0_.item_id as item_id5_2_0_, listline0_.quantity as quantity3_2_0_, listline0_.shoppingList_id as shopping6_2_0_, listline0_.updateDate as updateDa4_2_0_ from listline listline0_ where listline0_.id=?
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1fbb88d7]
[DEBUG] 2018-05-06 01:08:50.553 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a0a7cca]
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : createDate
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.active
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.brand
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.category
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@397c4e18]
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.category.createDate
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.category.name
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.listLines
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : item.listLines
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.product
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.saleEndDate
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.product
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.saleEndDate
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.salePrice
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.savingsAmount
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.category.updateDate
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.size
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.createDate
[DEBUG] 2018-05-06 01:08:50.555 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : item
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.listLines
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7f9a7569]
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.address1
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.address2
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.city
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.createDate
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.items
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : item.store.items
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.lat
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.lon
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.name
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.postalCode
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.state
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.store.updateDate
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : item.updateDate
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : quantity
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : shoppingList
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@579fc601]
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@62229551]
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : quantity
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : shoppingList
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : shoppingList.createDate
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : shoppingList.listlines
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.listlines
[DEBUG] 2018-05-06 01:08:50.556 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.salePrice
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : shoppingList.totalAmount
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : shoppingList.updateDate
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : shoppingList.user
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@414ea561]
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-10] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@66e2040d]
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-10] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : item.listLines
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-9] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.address1
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.savingsAmount
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.product
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.saleEndDate
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.salePrice
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.savingsAmount
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.size
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@54bc2891]
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.size
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.address1
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.address2
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.city
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.createDate
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.items
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : item.store.items
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@60ea09e8]
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.address1
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.address2
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.city
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.createDate
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.items
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : item.store.items
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.lat
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.lon
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.name
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.postalCode
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.state
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.store.updateDate
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : item.updateDate
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : quantity
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : shoppingList
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@7a5a113c]
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : shoppingList.createDate
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : shoppingList.listlines
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.listlines
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : shoppingList.totalAmount
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : shoppingList.updateDate
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-2] MetamodelGraphWalker - Visiting attribute path : shoppingList.user
[DEBUG] 2018-05-06 01:08:50.557 [http-nio-8080-exec-10] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.lat
[DEBUG] 2018-05-06 01:08:50.558 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.lon
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.name
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.postalCode
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.state
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.store.updateDate
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : item.updateDate
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : quantity
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@3f3b8ea3]
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.createDate
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.listlines
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.listlines
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.totalAmount
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.updateDate
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:5> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@58e3c05f]
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.address1
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.address2
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.city
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.createDate
[DEBUG] 2018-05-06 01:08:50.559 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.email
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.firstName
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.lat
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.lon
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.password
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.postalCode
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.roles
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-10] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:6> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3fa3310f]
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:7> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@26baeb7d]
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.shoppingLists
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Property path deemed to be circular : shoppingList.user.shoppingLists
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.state
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.updateDate
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : shoppingList.user.username
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : updateDate
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-06 01:08:50.560 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-06 01:08:50.561 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=edu.matc.entity.ListLine)
    - Returns
       - EntityReturnImpl(entity=edu.matc.entity.ListLine, querySpaceUid=<gen:0>, path=edu.matc.entity.ListLine)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.Item, querySpaceUid=<gen:1>, path=edu.matc.entity.ListLine.item)
             - EntityAttributeFetchImpl(entity=edu.matc.entity.Category, querySpaceUid=<gen:2>, path=edu.matc.entity.ListLine.item.category)
             - EntityAttributeFetchImpl(entity=edu.matc.entity.Store, querySpaceUid=<gen:3>, path=edu.matc.entity.ListLine.item.store)
          - EntityAttributeFetchImpl(entity=edu.matc.entity.ShoppingList, querySpaceUid=<gen:4>, path=edu.matc.entity.ListLine.shoppingList)
             - EntityAttributeFetchImpl(entity=edu.matc.entity.User, querySpaceUid=<gen:5>, path=edu.matc.entity.ListLine.shoppingList.user)
                - CollectionAttributeFetchImpl(collection=edu.matc.entity.User.roles, querySpaceUid=<gen:6>, path=edu.matc.entity.ListLine.shoppingList.user.roles)
                   - (collection element) CollectionFetchableElementEntityGraph(entity=edu.matc.entity.Role, querySpaceUid=<gen:7>, path=edu.matc.entity.ListLine.shoppingList.user.roles.<elements>)
